row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
2115,unknown070.qc,16296,func002115,61332,0,26048,0,0,0,00000000
2116,unknown070.qc,16296,func002116,61343,0,26051,0,0,0,00000000
2117,unknown070.qc,16296,func002117,61354,0,26054,0,0,0,00000000
2118,unknown070.qc,16296,func002118,61365,0,26057,0,0,0,00000000
2119,unknown070.qc,16296,func002119,61376,0,26062,0,0,0,00000000
2120,unknown070.qc,16296,func002120,61387,0,26064,0,0,0,00000000
2121,unknown070.qc,16296,func002121,61398,0,26066,0,0,0,00000000
2122,unknown070.qc,16296,func002122,61409,0,26068,0,0,0,00000000
2123,unknown070.qc,16296,func002123,61420,0,26070,0,0,0,00000000
2124,unknown070.qc,16296,func002124,61431,0,26072,0,0,0,00000000
2125,unknown070.qc,16296,func002125,61442,0,26074,0,0,0,00000000
2126,unknown070.qc,16296,func002126,61453,0,26076,0,0,0,00000000
2127,unknown070.qc,16296,func002127,61464,0,26078,0,0,0,00000000
2128,unknown070.qc,16296,func002128,61475,0,26080,0,0,0,00000000
2129,unknown070.qc,16296,func002129,61486,0,26082,0,0,0,00000000
2130,unknown070.qc,16296,func002130,61497,0,26084,0,0,0,00000000
2131,unknown070.qc,16296,func002131,61508,0,26086,0,0,0,00000000
2132,unknown070.qc,16296,func002132,61519,0,26088,0,0,0,00000000
2133,unknown070.qc,16296,func002133,61530,0,26090,0,0,0,00000000
2134,unknown070.qc,16296,func002134,61541,0,26092,0,0,0,00000000
2135,unknown070.qc,16296,func002135,61552,0,26094,0,0,0,00000000
2136,unknown070.qc,16296,func002136,61563,0,26096,0,0,0,00000000
2137,unknown070.qc,16296,func002137,61574,0,26098,0,0,0,00000000
2138,unknown070.qc,16296,func002138,61585,0,26100,0,0,0,00000000
2139,unknown070.qc,16296,func002139,61596,0,26102,0,0,0,00000000
2140,unknown070.qc,16296,func002140,61607,0,26106,0,0,0,00000000
2141,unknown070.qc,16296,func002141,61618,0,26110,0,0,0,00000000
2142,unknown070.qc,16296,func002142,61629,0,26112,0,0,0,00000000
2143,unknown070.qc,16296,func002143,61640,0,26114,0,0,0,00000000
2144,unknown070.qc,16296,func002144,61651,0,26116,0,0,0,00000000
2145,unknown070.qc,16296,func002145,61662,0,26118,0,0,0,00000000
2146,unknown070.qc,16296,func002146,61673,0,26120,0,0,0,00000000
2147,unknown070.qc,16296,func002147,61684,0,26124,0,0,0,00000000
2148,unknown070.qc,16296,func002148,61695,0,26128,0,0,0,00000000
2149,unknown070.qc,16296,func002149,61706,0,26132,0,0,0,00000000
2150,unknown070.qc,16296,func002150,61717,0,26134,0,0,0,00000000
2151,unknown070.qc,16296,func002151,61728,0,26136,0,0,0,00000000
2152,unknown070.qc,16296,func002152,61739,0,26140,0,0,0,00000000
2153,unknown070.qc,16296,func002153,61750,0,26144,0,0,0,00000000
2154,unknown070.qc,16296,func002154,61761,0,26146,0,0,0,00000000
2155,unknown070.qc,16296,func002155,61772,0,26148,3,2,8724,11000000
2156,unknown070.qc,16296,func002156,61783,0,26195,0,0,0,00000000
2157,unknown070.qc,16296,func002157,61794,0,26197,0,0,0,00000000
2158,unknown070.qc,16296,func002158,61805,0,26199,0,0,0,00000000
2159,unknown070.qc,16296,func002159,61816,0,26206,0,0,0,00000000
2160,unknown070.qc,16296,func002160,61827,0,26210,0,0,0,00000000
2161,unknown070.qc,16296,func002161,61838,0,26214,0,0,0,00000000
2162,unknown070.qc,16296,func002162,61849,0,26216,0,0,0,00000000
2163,unknown070.qc,16296,func002163,61860,0,26218,0,0,0,00000000
2164,unknown070.qc,16296,func002164,61871,0,26220,0,0,0,00000000
2165,unknown070.qc,16296,func002165,61882,0,26224,0,0,0,00000000
2166,unknown070.qc,16296,func002166,61893,0,26228,0,0,0,00000000
2167,unknown070.qc,16296,func002167,61904,0,26232,0,0,0,00000000
2168,unknown070.qc,16296,func002168,61915,0,26236,0,0,0,00000000
2169,unknown070.qc,16296,func002169,61926,0,26238,0,0,0,00000000
2170,unknown070.qc,16296,func002170,61937,0,26240,0,0,0,00000000
2171,unknown070.qc,16296,func002171,61948,0,26242,0,0,0,00000000
2172,unknown070.qc,16296,func002172,61959,0,26244,0,0,0,00000000
2173,unknown070.qc,16296,func002173,61970,0,26251,0,0,0,00000000
2174,unknown070.qc,16296,func002174,61981,0,26253,0,0,0,00000000
2175,unknown070.qc,16296,func002175,61992,0,26255,0,0,0,00000000
2176,unknown070.qc,16296,func002176,62003,0,26257,0,0,0,00000000
2177,unknown070.qc,16296,func002177,62014,0,26259,0,0,0,00000000
2178,unknown070.qc,16296,func002178,62025,0,26261,0,0,0,00000000
2179,unknown070.qc,16296,func002179,62036,0,26263,0,0,0,00000000
2180,unknown070.qc,16296,func002180,62047,0,26265,0,0,0,00000000
2181,unknown070.qc,16296,func002181,62058,0,26267,0,0,0,00000000
2182,enforcer.qc,16327,monster_enforcer,62069,0,26302,0,0,0,00000000
2183,oldone.qc,16358,old_idle1,62086,0,26359,0,0,0,00000000
2184,oldone.qc,16358,old_idle2,62096,0,26361,0,0,0,00000000
2185,oldone.qc,16358,old_idle3,62106,0,26363,0,0,0,00000000
2186,oldone.qc,16358,old_idle4,62116,0,26365,0,0,0,00000000
2187,oldone.qc,16358,old_idle5,62126,0,26367,0,0,0,00000000
2188,oldone.qc,16358,old_idle6,62136,0,26369,0,0,0,00000000
2189,oldone.qc,16358,old_idle7,62146,0,26371,0,0,0,00000000
2190,oldone.qc,16358,old_idle8,62156,0,26373,0,0,0,00000000
2191,oldone.qc,16358,old_idle9,62166,0,26375,0,0,0,00000000
2192,oldone.qc,16358,old_idle10,62176,0,26377,0,0,0,00000000
2193,oldone.qc,16358,old_idle11,62187,0,26379,0,0,0,00000000
2194,oldone.qc,16358,old_idle12,62198,0,26381,0,0,0,00000000
2195,oldone.qc,16358,old_idle13,62209,0,26383,0,0,0,00000000
2196,oldone.qc,16358,old_idle14,62220,0,26385,0,0,0,00000000
2197,oldone.qc,16358,old_idle15,62231,0,26387,0,0,0,00000000
2198,oldone.qc,16358,old_idle16,62242,0,26389,0,0,0,00000000
2199,oldone.qc,16358,old_idle17,62253,0,26391,0,0,0,00000000
2200,oldone.qc,16358,old_idle18,62264,0,26393,0,0,0,00000000
2201,oldone.qc,16358,old_idle19,62275,0,26395,0,0,0,00000000
2202,oldone.qc,16358,old_idle20,62286,0,26397,0,0,0,00000000
2203,oldone.qc,16358,old_idle21,62297,0,26399,0,0,0,00000000
2204,oldone.qc,16358,old_idle22,62308,0,26401,0,0,0,00000000
2205,oldone.qc,16358,old_idle23,62319,0,26403,0,0,0,00000000
2206,oldone.qc,16358,old_idle24,62330,0,26405,0,0,0,00000000
2207,oldone.qc,16358,old_idle25,62341,0,26407,0,0,0,00000000
2208,oldone.qc,16358,old_idle26,62352,0,26409,0,0,0,00000000
2209,oldone.qc,16358,old_idle27,62363,0,26411,0,0,0,00000000
2210,oldone.qc,16358,old_idle28,62374,0,26413,0,0,0,00000000
2211,oldone.qc,16358,old_idle29,62385,0,26415,0,0,0,00000000
2212,oldone.qc,16358,old_idle30,62396,0,26417,0,0,0,00000000
2213,oldone.qc,16358,old_idle31,62407,0,26419,0,0,0,00000000
2214,oldone.qc,16358,old_idle32,62418,0,26421,0,0,0,00000000
2215,oldone.qc,16358,old_idle33,62429,0,26423,0,0,0,00000000
2216,oldone.qc,16358,old_idle34,62440,0,26425,0,0,0,00000000
2217,oldone.qc,16358,old_idle35,62451,0,26427,0,0,0,00000000
2218,oldone.qc,16358,old_idle36,62462,0,26429,0,0,0,00000000
2219,oldone.qc,16358,old_idle37,62473,0,26431,0,0,0,00000000
2220,oldone.qc,16358,old_idle38,62484,0,26433,0,0,0,00000000
2221,oldone.qc,16358,old_idle39,62495,0,26435,0,0,0,00000000
2222,oldone.qc,16358,old_idle40,62506,0,26437,0,0,0,00000000
2223,oldone.qc,16358,old_idle41,62517,0,26439,0,0,0,00000000
2224,oldone.qc,16358,old_idle42,62528,0,26441,0,0,0,00000000
2225,oldone.qc,16358,old_idle43,62539,0,26443,0,0,0,00000000
2226,oldone.qc,16358,old_idle44,62550,0,26445,0,0,0,00000000
2227,oldone.qc,16358,old_idle45,62561,0,26447,0,0,0,00000000
2228,oldone.qc,16358,old_idle46,62572,0,26449,0,0,0,00000000
2229,oldone.qc,16358,old_thrash1,62583,0,26451,0,0,0,00000000
2230,oldone.qc,16358,old_thrash2,62595,0,26456,0,0,0,00000000
2231,oldone.qc,16358,old_thrash3,62607,0,26461,0,0,0,00000000
2232,oldone.qc,16358,old_thrash4,62619,0,26466,0,0,0,00000000
2233,oldone.qc,16358,old_thrash5,62631,0,26471,0,0,0,00000000
2234,oldone.qc,16358,old_thrash6,62643,0,26476,0,0,0,00000000
2235,oldone.qc,16358,old_thrash7,62655,0,26481,0,0,0,00000000
2236,oldone.qc,16358,old_thrash8,62667,0,26486,0,0,0,00000000
2237,oldone.qc,16358,old_thrash9,62679,0,26491,0,0,0,00000000
2238,oldone.qc,16358,old_thrash10,62691,0,26496,0,0,0,00000000
2239,oldone.qc,16358,old_thrash11,62704,0,26501,0,0,0,00000000
2240,oldone.qc,16358,old_thrash12,62717,0,26506,0,0,0,00000000
2241,oldone.qc,16358,old_thrash13,62730,0,26511,0,0,0,00000000
2242,oldone.qc,16358,old_thrash14,62743,0,26516,0,0,0,00000000
2243,oldone.qc,16358,old_thrash15,62756,0,26521,0,0,0,00000000
2244,oldone.qc,16358,old_thrash16,62769,0,26535,0,0,0,00000000
2245,oldone.qc,16358,old_thrash17,62782,0,26540,0,0,0,00000000
2246,oldone.qc,16358,old_thrash18,62795,0,26545,0,0,0,00000000
2247,oldone.qc,16358,old_thrash19,62808,0,26550,0,0,0,00000000
2248,oldone.qc,16358,old_thrash20,62821,0,26555,0,0,0,00000000
2249,oldone.qc,16358,finale_1,62834,0,26558,3,0,8727,00000000
2250,oldone.qc,16358,finale_2,62843,0,26634,3,0,8730,00000000
2251,oldone.qc,16358,finale_3,62852,0,26664,0,0,0,00000000
2252,oldone.qc,16358,finale_4,62861,0,26676,8,0,8733,00000000
2253,oldone.qc,16358,nopain,62870,0,26763,0,0,0,00000000
2254,oldone.qc,16358,monster_oldone,62877,0,26766,0,0,0,00000000
2255,unknown072.qc,16807,func002255,62892,0,26808,1,0,8741,00000000
2256,unknown072.qc,16807,func002256,62903,0,26821,2,1,8742,10000000
2257,unknown072.qc,16807,func002257,62914,0,26833,1,1,8744,10000000
2258,unknown072.qc,16807,func002258,62925,0,26840,2,0,8745,00000000
2259,unknown072.qc,16807,func002259,62936,0,26854,1,1,8747,10000000
2260,unknown072.qc,16807,func002260,62947,0,26861,1,1,8748,10000000
2261,unknown072.qc,16807,func002261,62958,0,26869,1,0,8749,00000000
2262,unknown072.qc,16807,func002262,62969,0,26882,2,2,8750,11000000
2263,unknown072.qc,16807,func002263,62980,0,26892,2,2,8752,11000000
2264,unknown072.qc,16807,func002264,62991,0,26902,2,2,8754,11000000
2265,unknown072.qc,16807,func002265,63002,0,26912,2,0,8756,00000000
2266,unknown072.qc,16807,func002266,63013,0,26947,3,1,8758,10000000
2267,unknown072.qc,16807,func002267,63024,0,26964,2,2,8761,11000000
2268,unknown072.qc,16807,func002268,63035,0,26973,5,1,8763,10000000
2269,unknown072.qc,16807,func002269,63046,0,27055,2,1,8768,10000000
2270,unknown072.qc,16807,func002270,63057,0,27060,2,1,8770,10000000
2271,unknown072.qc,16807,func002271,63068,0,27065,9,1,8772,10000000
2272,unknown072.qc,16807,func002272,63079,0,27104,5,1,8781,10000000
2273,unknown072.qc,16807,func002273,63090,0,27144,4,1,8786,10000000
2274,unknown072.qc,16807,func002274,63101,0,27202,10,1,8790,10000000
2275,unknown072.qc,16807,func002275,63112,0,27247,0,0,0,00000000
2276,unknown072.qc,16807,func002276,63123,0,27256,11,0,8800,00000000
2277,unknown072.qc,16807,func002277,63134,0,27401,1,0,8811,00000000
2278,unknown072.qc,16807,func002278,63145,0,27501,1,1,8812,10000000
2279,unknown072.qc,16807,func002279,63156,0,27599,1,1,8813,10000000
2280,unknown072.qc,16807,func002280,63167,0,27697,1,1,8814,10000000
2281,unknown072.qc,16807,func002281,63178,0,27845,2,1,8815,10000000
2282,unknown072.qc,16807,func002282,63189,0,28207,3,1,8817,10000000
2283,unknown072.qc,16807,func002283,63200,0,29319,3,1,8820,10000000
2284,unknown072.qc,16807,func002284,63211,0,30491,4,1,8823,10000000
2285,unknown072.qc,16807,BotChooseTelefragMessage,63222,0,33294,2,1,8827,10000000
2286,unknown072.qc,16807,func002286,63247,0,33364,2,1,8829,10000000
2287,unknown072.qc,16807,func002287,63258,0,33517,2,2,8831,11000000
2288,unknown072.qc,16807,func002288,63269,0,33528,3,3,8833,11100000
2289,unknown072.qc,16807,func002289,63280,0,33538,2,2,8836,11000000
2290,unknown072.qc,16807,func002290,63291,0,33570,2,2,8838,11000000
2291,unknown072.qc,16807,func002291,63302,0,33591,2,2,8840,11000000
2292,unknown072.qc,16807,func002292,63313,0,33609,2,2,8842,11000000
2293,unknown072.qc,16807,func002293,63324,0,33629,2,2,8844,11000000
2294,unknown072.qc,16807,func002294,63335,0,33654,2,2,8846,11000000
2295,unknown072.qc,16807,func002295,63346,0,33674,8,2,8848,11000000
2296,unknown072.qc,16807,func002296,63357,0,33723,2,2,8856,11000000
2297,unknown072.qc,16807,func002297,63368,0,33760,2,2,8858,11000000
2298,unknown072.qc,16807,func002298,63379,0,33778,2,2,8860,11000000
2299,unknown072.qc,16807,func002299,63390,0,33780,2,2,8862,11000000
2300,unknown072.qc,16807,func002300,63401,0,33792,2,2,8864,11000000
2301,unknown072.qc,16807,func002301,63412,0,33804,2,2,8866,11000000
2302,unknown072.qc,16807,func002302,63423,0,33816,2,2,8868,11000000
2303,unknown072.qc,16807,func002303,63434,0,33828,2,2,8870,11000000
2304,unknown072.qc,16807,func002304,63445,0,33843,2,2,8872,11000000
2305,unknown072.qc,16807,func002305,63456,0,33858,2,2,8874,11000000
2306,unknown072.qc,16807,func002306,63467,0,33872,2,2,8876,11000000
2307,unknown072.qc,16807,func002307,63478,0,33886,2,2,8878,11000000
2308,unknown072.qc,16807,func002308,63489,0,33900,2,2,8880,11000000
2309,unknown072.qc,16807,func002309,63500,0,33908,2,2,8882,11000000
2310,unknown072.qc,16807,func002310,63511,0,33922,2,2,8884,11000000
2311,unknown072.qc,16807,func002311,63522,0,33930,3,2,8886,11000000
2312,unknown072.qc,16807,func002312,63533,0,33943,3,2,8889,11000000
2313,unknown072.qc,16807,func002313,63544,0,33956,3,2,8892,11000000
2314,unknown072.qc,16807,func002314,63555,0,33969,2,2,8895,11000000
2315,unknown072.qc,16807,func002315,63566,0,33971,2,2,8897,11000000
2316,unknown072.qc,16807,func002316,63577,0,33974,2,2,8899,11000000
2317,unknown072.qc,16807,func002317,63588,0,33977,2,2,8901,11000000
2318,unknown072.qc,16807,func002318,63599,0,33980,2,2,8903,11000000
2319,unknown072.qc,16807,func002319,63610,0,33982,2,2,8905,11000000
2320,unknown072.qc,16807,func002320,63621,0,33984,2,2,8907,11000000
2321,unknown072.qc,16807,func002321,63632,0,33986,2,2,8909,11000000
2322,unknown072.qc,16807,func002322,63643,0,33988,2,2,8911,11000000
2323,unknown072.qc,16807,func002323,63654,0,33990,2,2,8913,11000000
2324,unknown072.qc,16807,func002324,63665,0,33992,2,2,8915,11000000
2325,unknown072.qc,16807,func002325,63676,0,33994,2,2,8917,11000000
2326,unknown072.qc,16807,func002326,63687,0,33996,2,2,8919,11000000
2327,unknown072.qc,16807,func002327,63698,0,33998,2,2,8921,11000000
2328,unknown072.qc,16807,func002328,63709,0,34005,2,2,8923,11000000
2329,unknown072.qc,16807,func002329,63720,0,34012,2,2,8925,11000000
2330,unknown072.qc,16807,func002330,63731,0,34019,2,1,8927,10000000
2331,unknown072.qc,16807,func002331,63742,0,34072,3,1,8929,10000000
2332,unknown072.qc,16807,func002332,63753,0,34106,2,1,8932,10000000
2333,unknown072.qc,16807,func002333,63764,0,34144,1,1,8934,10000000
2334,unknown072.qc,16807,func002334,63775,0,34155,1,1,8935,10000000
2335,unknown072.qc,16807,func002335,63786,0,34166,2,1,8936,10000000
2336,unknown072.qc,16807,func002336,63797,0,34188,1,1,8938,10000000
2337,unknown072.qc,16807,func002337,63808,0,34199,2,1,8939,10000000
2338,unknown072.qc,16807,func002338,63819,0,34217,4,1,8941,10000000
2339,unknown072.qc,16807,func002339,63830,0,34277,1,1,8945,10000000
2340,unknown072.qc,16807,func002340,63841,0,34335,2,1,8946,10000000
2341,unknown072.qc,16807,func002341,63852,0,34395,1,1,8948,10000000
2342,unknown072.qc,16807,func002342,63863,0,34400,1,1,8949,10000000
2343,unknown072.qc,16807,func002343,63874,0,34410,31,2,8950,11000000
2344,unknown072.qc,16807,func002344,63885,0,34567,9,2,8981,11000000
2345,unknown072.qc,16807,func002345,63896,0,34611,2,1,8990,10000000
2346,unknown072.qc,16807,func002346,63907,0,34634,1,1,8992,10000000
2347,unknown072.qc,16807,func002347,63918,0,34721,1,1,8993,10000000
2348,unknown072.qc,16807,func002348,63929,0,34780,1,1,8994,10000000
2349,unknown072.qc,16807,func002349,63940,0,34799,2,2,8995,11000000
2350,unknown072.qc,16807,func002350,63951,0,34807,4,2,8997,13000000
2351,unknown072.qc,16807,func002351,63962,0,34821,4,3,9001,11100000
2352,unknown072.qc,16807,func002352,63973,0,34867,11,3,9005,33100000
2353,unknown072.qc,16807,func002353,63984,0,34887,15,1,9016,10000000
2354,unknown072.qc,16807,func002354,63995,0,34944,5,1,9031,10000000
2355,unknown072.qc,16807,func002355,64006,0,34994,23,1,9036,10000000
2356,unknown072.qc,16807,func002356,64017,0,35165,1,1,9059,10000000
2357,unknown072.qc,16807,func002357,64028,0,35203,1,1,9060,10000000
2358,unknown072.qc,16807,func002358,64039,0,35229,2,1,9061,10000000
2359,unknown072.qc,16807,func002359,64050,0,35340,2,1,9063,10000000
2360,unknown072.qc,16807,func002360,64061,0,35358,1,1,9065,10000000
2361,unknown072.qc,16807,func002361,64072,0,35375,1,1,9066,10000000
2362,unknown072.qc,16807,func002362,64083,0,35391,1,1,9067,10000000
2363,unknown072.qc,16807,func002363,64094,0,35404,1,1,9068,10000000
2364,unknown072.qc,16807,func002364,64105,0,35417,1,1,9069,10000000
2365,unknown072.qc,16807,func002365,64116,0,35426,1,1,9070,10000000
2366,unknown072.qc,16807,func002366,64127,0,35571,3,3,9071,11100000
2367,unknown072.qc,16807,func002367,64138,0,35580,4,4,9074,11110000
2368,unknown072.qc,16807,func002368,64149,0,35590,5,5,9078,11111000
2369,unknown072.qc,16807,func002369,64160,0,35601,4,4,9083,11110000
2370,unknown072.qc,16807,func002370,64171,0,35613,5,5,9087,11111000
2371,unknown072.qc,16807,func002371,64182,0,35625,6,6,9092,11111100
2372,unknown072.qc,16807,func002372,64193,0,35637,4,1,9098,10000000
2373,unknown072.qc,16807,func002373,64204,0,35727,3,0,9102,00000000
2374,unknown072.qc,16807,func002374,64215,0,35769,1,1,9105,10000000
2375,unknown072.qc,16807,func002375,64226,0,35778,1,1,9106,10000000
2376,unknown072.qc,16807,func002376,64237,0,35804,1,1,9107,10000000
2377,unknown072.qc,16807,func002377,64248,0,35814,1,1,9108,10000000
2378,unknown072.qc,16807,func002378,64259,0,35845,1,1,9109,10000000
2379,unknown072.qc,16807,func002379,64270,0,35905,1,1,9110,10000000
2380,unknown072.qc,16807,func002380,64281,0,35946,0,0,0,00000000
2381,unknown072.qc,16807,func002381,64292,0,35971,10,1,9111,10000000
2382,unknown072.qc,16807,func002382,64303,0,35984,13,1,9121,10000000
2383,unknown072.qc,16807,func002383,64314,0,36034,10,1,9134,10000000
2384,unknown072.qc,16807,func002384,64325,0,36063,23,1,9144,10000000
2385,unknown072.qc,16807,func002385,64336,0,36166,23,1,9167,10000000
2386,unknown072.qc,16807,func002386,64347,0,36243,13,1,9190,10000000
2387,unknown072.qc,16807,func002387,64358,0,36290,1,1,9203,10000000
2388,unknown072.qc,16807,func002388,64369,0,36346,7,1,9204,10000000
2389,unknown072.qc,16807,func002389,64380,0,36368,1,1,9211,10000000
2390,unknown072.qc,16807,func002390,64391,0,36384,4,1,9212,10000000
2391,unknown072.qc,16807,func002391,64402,0,36504,12,1,9216,10000000
2392,unknown072.qc,16807,func002392,64413,0,36613,8,2,9228,11000000
2393,unknown072.qc,16807,func002393,64424,0,36647,4,3,9236,11100000
2394,unknown072.qc,16807,func002394,64435,0,36674,8,2,9240,11000000
2395,unknown072.qc,16807,func002395,64446,0,36704,4,1,9248,10000000
2396,unknown072.qc,16807,func002396,64457,0,36731,2,1,9252,10000000
2397,unknown072.qc,16807,func002397,64468,0,36736,1,1,9254,10000000
2398,unknown072.qc,16807,func002398,64479,0,36758,10,2,9255,11000000
2399,unknown072.qc,16807,func002399,64490,0,36796,8,2,9265,11000000
2400,unknown072.qc,16807,func002400,64501,0,37088,8,1,9273,10000000
2401,unknown072.qc,16807,func002401,64512,0,37152,3,0,9281,00000000
2402,unknown072.qc,16807,func002402,64523,0,37193,3,0,9284,00000000
2403,unknown072.qc,16807,func002403,64534,0,37214,2,0,9287,00000000
2404,unknown072.qc,16807,func002404,64545,0,37256,3,0,9289,00000000
2405,unknown072.qc,16807,func002405,64556,0,37292,3,0,9292,00000000
2406,unknown072.qc,16807,func002406,64567,0,37313,0,0,0,00000000
2407,unknown072.qc,16807,func002407,64578,0,37324,0,0,0,00000000
2408,unknown072.qc,16807,func002408,64589,0,37366,0,0,0,00000000
2409,unknown072.qc,16807,func002409,64600,0,37393,0,0,0,00000000
2410,unknown072.qc,16807,func002410,64611,0,37402,1,1,9295,10000000
2411,unknown072.qc,16807,func002411,64622,0,37410,2,1,9296,10000000
2412,unknown072.qc,16807,func002412,64633,0,37422,1,1,9298,10000000
2413,unknown072.qc,16807,func002413,64644,0,37429,1,1,9299,10000000
2414,unknown072.qc,16807,func002414,64655,0,37434,1,1,9300,10000000
2415,unknown072.qc,16807,func002415,64666,0,37440,1,0,9301,00000000
2416,unknown072.qc,16807,func002416,64677,0,37453,1,0,9302,00000000
2417,unknown072.qc,16807,func002417,64688,0,37474,3,1,9303,10000000
2418,unknown072.qc,16807,func002418,64699,0,37564,3,1,9306,10000000
2419,unknown072.qc,16807,func002419,64710,0,37806,0,0,0,00000000
2420,unknown072.qc,16807,func002420,64721,0,37809,3,1,9309,10000000
2421,unknown072.qc,16807,func002421,64732,0,37873,0,0,0,00000000
2422,unknown072.qc,16807,func002422,64743,0,37883,2,1,9312,10000000
2423,unknown072.qc,16807,func002423,64754,0,37925,1,0,9314,00000000
2424,unknown072.qc,16807,func002424,64765,0,37930,1,0,9315,00000000
2425,unknown072.qc,16807,func002425,64776,0,37938,1,0,9316,00000000
2426,unknown072.qc,16807,func002426,64787,0,37945,2,2,9317,11000000
2427,unknown072.qc,16807,func002427,64798,0,38004,2,1,9319,10000000
2428,unknown072.qc,16807,func002428,64809,0,38042,2,1,9321,10000000
2429,unknown072.qc,16807,func002429,64820,0,38054,3,0,9323,00000000
2430,unknown072.qc,16807,func002430,64831,0,38070,44,3,9326,13100000
2431,unknown072.qc,16807,func002431,64842,0,38377,4,2,9370,13000000
2432,unknown072.qc,16807,func002432,64853,0,38390,25,2,9374,13000000
2433,unknown072.qc,16807,func002433,64864,0,38460,82,3,9399,13100000
2434,unknown072.qc,16807,func002434,64875,0,38830,19,2,9481,11000000
2435,unknown072.qc,16807,func002435,64886,0,38896,4,2,9500,13000000
2436,unknown072.qc,16807,func002436,64897,0,38906,12,4,9504,13310000
2437,unknown072.qc,16807,func002437,64908,0,38943,12,3,9516,13100000
2438,unknown072.qc,16807,func002438,64919,0,38995,31,1,9528,10000000
2439,unknown072.qc,16807,func002439,64930,0,39128,35,3,9559,13100000
2440,unknown072.qc,16807,func002440,64941,0,39590,44,4,9594,13110000
2441,unknown072.qc,16807,func002441,64952,0,39869,10,4,9638,13110000
2442,unknown072.qc,16807,func002442,64963,0,39943,3,2,9648,11000000
2443,unknown072.qc,16807,BotJumpToGoal,64974,0,39959,3,2,9651,11000000
2444,unknown072.qc,16807,func002444,64988,0,39975,7,3,9654,11100000
2445,unknown072.qc,16807,func002445,64999,0,39999,7,3,9661,11100000
2446,unknown072.qc,16807,func002446,65010,0,40023,4,1,9668,10000000
2447,unknown072.qc,16807,func002447,65021,0,40070,5,2,9672,11000000
2448,unknown072.qc,16807,func002448,65032,0,40099,5,2,9677,11000000
2449,unknown072.qc,16807,func002449,65043,0,40128,5,2,9682,11000000
2450,unknown072.qc,16807,func002450,65054,0,40158,5,2,9687,11000000
2451,unknown072.qc,16807,func002451,65065,0,40193,5,2,9692,11000000
2452,unknown072.qc,16807,func002452,65076,0,40222,0,0,0,00000000
2453,unknown072.qc,16807,func002453,65087,0,40242,7,4,9697,13110000
2454,unknown072.qc,16807,func002454,65098,0,40307,3,2,9704,11000000
2455,unknown072.qc,16807,func002455,65109,0,40325,6,1,9707,10000000
2456,unknown072.qc,16807,func002456,65120,0,40382,8,2,9713,11000000
2457,unknown072.qc,16807,func002457,65131,0,40404,3,1,9721,30000000
2458,unknown072.qc,16807,func002458,65142,0,40412,0,0,0,00000000
2459,unknown072.qc,16807,func002459,65153,0,40421,7,1,9724,10000000
2460,unknown072.qc,16807,func002460,65164,0,40551,1,1,9731,10000000
2461,unknown072.qc,16807,func002461,65175,0,40568,7,1,9732,10000000
2462,unknown072.qc,16807,func002462,65186,0,40622,9,2,9739,11000000
2463,unknown072.qc,16807,func002463,65197,0,40682,24,3,9748,11100000
2464,unknown072.qc,16807,func002464,65208,0,40845,34,3,9772,11100000
2465,unknown072.qc,16807,func002465,65219,0,40933,24,3,9806,11100000
2466,unknown072.qc,16807,func002466,65230,0,41105,2,2,9830,11000000
2467,unknown072.qc,16807,func002467,65241,0,41111,2,2,9832,11000000
2468,unknown072.qc,16807,func002468,65252,0,41117,6,1,9834,10000000
2469,unknown072.qc,16807,func002469,65263,0,41182,0,0,0,00000000
2470,unknown072.qc,16807,func002470,65274,0,41205,1,0,9840,00000000
2471,unknown072.qc,16807,func002471,65285,0,41219,2,2,9841,11000000
2472,unknown072.qc,16807,func002472,65296,0,41234,6,2,9843,11000000
2473,unknown072.qc,16807,func002473,65307,0,41279,1,1,9849,10000000
2474,unknown072.qc,16807,func002474,65318,0,41288,16,1,9850,10000000
2475,unknown072.qc,16807,func002475,65329,0,41402,16,3,9866,11100000
2476,unknown072.qc,16807,func002476,65340,0,41469,8,1,9882,10000000
2477,unknown072.qc,16807,func002477,65351,0,41627,19,2,9890,11000000
2478,unknown072.qc,16807,func002478,65362,0,41713,14,2,9909,11000000
2479,unknown072.qc,16807,func002479,65373,0,41777,6,2,9923,11000000
2480,unknown072.qc,16807,func002480,65384,0,41818,1,1,9929,10000000
2481,unknown072.qc,16807,func002481,65395,0,41845,7,2,9930,11000000
2482,unknown072.qc,16807,func002482,65406,0,41911,18,3,9937,11100000
2483,unknown072.qc,16807,func002483,65417,0,42081,7,2,9955,11000000
2484,unknown072.qc,16807,func002484,65428,0,42140,2,2,9962,11000000
2485,unknown072.qc,16807,func002485,65439,0,42219,5,1,9964,10000000
2486,unknown072.qc,16807,func002486,65450,0,42247,2,1,9969,10000000
2487,unknown072.qc,16807,func002487,65461,0,42280,3,1,9971,10000000
2488,unknown072.qc,16807,func002488,65472,0,42290,3,1,9974,10000000
2489,unknown072.qc,16807,func002489,65483,0,42349,2,1,9977,10000000
2490,unknown072.qc,16807,func002490,65494,0,42378,9,3,9979,13100000
2491,unknown072.qc,16807,func002491,65505,0,42410,7,2,9988,11000000
2492,unknown072.qc,16807,func002492,65516,0,42457,7,2,9995,11000000
